17	10	0.019457547
17	11	0.018514151
17	12	0.022523585
17	13	0.020165094
17	14	0.012617925
17	15	0.012617925
17	16	0.008608491
17	18	0.009080189
17	19	0.013325472
17	20	0.017806604
17	21	0.022995283
17	22	0.025117925
17	23	0.030778302
17	24	0.034551887
17	25	0.035731132
17	26	0.038325472
17	27	0.03879717
17	28	0.041863208
17	29	0.042099057
17	30	0.042334906
17	31	0.042806604
17	32	0.043278302
17	33	0.042806604
17	34	0.042570755
17	35	0.043514151
17	36	0.041863208
17	37	0.039740566
17	38	0.039976415
17	39	0.041627358
17	40	0.044929245
17	41	0.046580189
17	42	0.049882075
17	43	0.05129717
17	44	0.055070755
17	45	0.054599057
17	46	0.054363208
17	47	0.059316038
17	48	0.061438679
17	49	0.065919811
17	50	0.06615566
17	51	0.068278302
17	52	0.069221698
17	53	0.068514151
17	54	0.069929245
17	55	0.071580189
17	56	0.072523585
17	57	0.07370283
17	58	0.074646226
17	59	0.074646226
17	60	0.074410377
17	61	0.07629717
17	62	0.077712264
21	1	0.039033019
21	2	0.042334906
21	3	0.041627358
21	4	0.034551887
21	5	0.039033019
21	6	0.03879717
21	7	0.035731132
21	8	0.035966981
21	9	0.034787736
21	10	0.029363208
21	11	0.028183962
21	12	0.030778302
21	13	0.029599057
21	14	0.022051887
21	15	0.025117925
21	16	0.025353774
21	17	0.022523585
21	18	0.01875
21	19	0.014504717
21	20	0.010731132
21	22	0.010259434
21	23	0.016391509
21	24	0.025353774
21	25	0.027004717
21	26	0.030778302
21	27	0.034787736
21	28	0.037146226
21	29	0.037617925
21	30	0.039033019
21	31	0.039504717
21	32	0.039268868
21	33	0.039033019
21	34	0.037853774
21	35	0.039033019
21	36	0.038089623
21	37	0.035259434
21	38	0.043042453
21	39	0.046108491
21	40	0.049882075
21	41	0.046580189
21	42	0.054599057
21	43	0.050353774
21	44	0.056014151
21	45	0.056721698
21	46	0.050117925
21	47	0.060259434
21	48	0.061674528
21	49	0.062382075
21	50	0.062617925
21	51	0.056485849
21	52	0.062853774
21	53	0.064033019
21	54	0.064268868
21	55	0.065919811
21	56	0.066627358
21	57	0.067334906
21	58	0.067806604
21	59	0.068514151
21	60	0.069693396
21	61	0.071816038
21	62	0.073231132
25	1	0.045872642
25	2	0.049882075
25	3	0.049646226
25	4	0.042570755
25	5	0.046580189
25	6	0.045872642
25	7	0.044221698
25	8	0.044457547
25	9	0.043278302
25	10	0.036674528
25	11	0.034787736
25	12	0.040212264
25	13	0.03879717
25	14	0.029599057
25	15	0.035259434
25	16	0.035023585
25	17	0.034316038
25	18	0.032900943
25	19	0.031721698
25	20	0.028891509
25	21	0.02865566
25	22	0.023938679
25	23	0.018985849
25	24	0.010259434
25	26	0.00625
25	27	0.012853774
25	28	0.02134434
25	29	0.027476415
25	30	0.031721698
25	31	0.032193396
25	32	0.032900943
25	33	0.033136792
25	34	0.033608491
25	35	0.03384434
25	36	0.032900943
25	37	0.029834906
25	38	0.038089623
25	39	0.04115566
25	40	0.045165094
25	41	0.043042453
25	42	0.045872642
25	43	0.044929245
25	44	0.051768868
25	45	0.051768868
25	46	0.052948113
25	47	0.055542453
25	48	0.056721698
25	49	0.057665094
25	50	0.056721698
25	51	0.053183962
25	52	0.057429245
25	53	0.059316038
25	54	0.059080189
25	55	0.060259434
25	56	0.061910377
25	57	0.061910377
25	58	0.06379717
25	59	0.065448113
25	60	0.065448113
25	61	0.067099057
25	62	0.068042453
29	1	0.050353774
29	2	0.055070755
29	3	0.054834906
29	4	0.047759434
29	5	0.051768868
29	6	0.051533019
29	7	0.049174528
29	8	0.049410377
29	9	0.04870283
29	10	0.04115566
29	11	0.040212264
29	12	0.045636792
29	13	0.044693396
29	14	0.034787736
29	15	0.040448113
29	16	0.041391509
29	17	0.041863208
29	18	0.040919811
29	19	0.039504717
29	20	0.038089623
29	21	0.037853774
29	22	0.035495283
29	23	0.03620283
29	24	0.033608491
29	25	0.029599057
29	26	0.026768868
29	27	0.020165094
29	28	0.014495283
29	30	0.012023585
29	31	0.018985849
29	32	0.025117925
29	33	0.027712264
29	34	0.028183962
29	35	0.028419811
29	36	0.028183962
29	37	0.025589623
29	38	0.033608491
29	39	0.037146226
29	40	0.041391509
29	41	0.037382075
29	42	0.044221698
29	43	0.040212264
29	44	0.046580189
29	45	0.048466981
29	46	0.042334906
29	47	0.050825472
29	48	0.050117925
29	49	0.053183962
29	50	0.051768868
29	51	0.046816038
29	52	0.054363208
29	53	0.054834906
29	54	0.055306604
29	55	0.056485849
29	56	0.057900943
29	57	0.058372642
29	58	0.058372642
29	59	0.060023585
29	60	0.06120283
29	61	0.062617925
29	62	0.066627358
33	1	0.053419811
33	2	0.055070755
33	3	0.055542453
33	4	0.049410377
33	5	0.052948113
33	6	0.052712264
33	7	0.050117925
33	8	0.050589623
33	9	0.049174528
33	10	0.042334906
33	11	0.041391509
33	12	0.046816038
33	13	0.044693396
33	14	0.037146226
33	15	0.040919811
33	16	0.041627358
33	17	0.041627358
33	18	0.040919811
33	19	0.039504717
33	20	0.039033019
33	21	0.039268868
33	22	0.039033019
33	23	0.037853774
33	24	0.036674528
33	25	0.033136792
33	26	0.031721698
33	27	0.030306604
33	28	0.028891509
33	29	0.027240566
33	30	0.022287736
33	31	0.016627358
33	32	0.011551887
33	34	0.012617925
33	35	0.014504717
33	36	0.01615566
33	37	0.015683962
33	38	0.022523585
33	39	0.025589623
33	40	0.029834906
33	41	0.026533019
33	42	0.033608491
33	43	0.031721698
33	44	0.035495283
33	45	0.036910377
33	46	0.031485849
33	47	0.039504717
33	48	0.040448113
33	49	0.041627358
33	50	0.041627358
33	51	0.036674528
33	52	0.040919811
33	53	0.042570755
33	54	0.043278302
33	55	0.044221698
33	56	0.046108491
33	57	0.046580189
33	58	0.047523585
33	59	0.048466981
33	60	0.049646226
33	61	0.050589623
33	62	0.052476415
37	1	0.055542453
37	2	0.057429245
37	3	0.058136792
37	4	0.05129717
37	5	0.055306604
37	6	0.054834906
37	7	0.052712264
37	8	0.052948113
37	9	0.051533019
37	10	0.046580189
37	11	0.043985849
37	12	0.048938679
37	13	0.046580189
37	14	0.039268868
37	15	0.043278302
37	16	0.043985849
37	17	0.04375
37	18	0.043514151
37	19	0.042334906
37	20	0.041391509
37	21	0.041863208
37	22	0.040212264
37	23	0.039740566
37	24	0.039033019
37	25	0.036674528
37	26	0.034787736
37	27	0.034080189
37	28	0.032665094
37	29	0.031014151
37	30	0.028419811
37	31	0.024882075
37	32	0.022051887
37	33	0.019457547
37	34	0.017099057
37	35	0.013089623
37	36	0.010608491
37	38	0.010023585
37	39	0.014268868
37	40	0.01875
37	41	0.01875
37	42	0.023938679
37	43	0.022523585
37	44	0.027004717
37	45	0.029127358
37	46	0.022287736
37	47	0.030542453
37	48	0.033136792
37	49	0.035259434
37	50	0.035023585
37	51	0.02865566
37	52	0.03384434
37	53	0.035023585
37	54	0.035495283
37	55	0.03620283
37	56	0.037853774
37	57	0.03879717
37	58	0.03879717
37	59	0.040919811
37	60	0.041863208
37	61	0.042806604
37	62	0.045400943
41	1	0.067099057
41	2	0.068985849
41	3	0.069221698
41	4	0.062146226
41	5	0.065919811
41	6	0.06615566
41	7	0.064976415
41	8	0.06379717
41	9	0.06379717
41	10	0.057665094
41	11	0.055542453
41	12	0.060495283
41	13	0.05884434
41	14	0.049410377
41	15	0.055306604
41	16	0.05625
41	17	0.05625
41	18	0.055306604
41	19	0.05365566
41	20	0.052476415
41	21	0.053183962
41	22	0.049174528
41	23	0.052240566
41	24	0.051533019
41	25	0.049410377
41	26	0.046580189
41	27	0.045400943
41	28	0.044457547
41	29	0.043042453
41	30	0.039740566
41	31	0.037382075
41	32	0.03384434
41	33	0.03125
41	34	0.02865566
41	35	0.026533019
41	36	0.02134434
41	37	0.017334906
41	38	0.02134434
41	39	0.015919811
41	40	0.009551887
41	42	0.011910377
41	43	0.016391509
41	44	0.02629717
41	45	0.026533019
41	46	0.020872642
41	47	0.029599057
41	48	0.030542453
41	49	0.032900943
41	50	0.033136792
41	51	0.027476415
41	52	0.03384434
41	53	0.035495283
41	54	0.035023585
41	55	0.036910377
41	56	0.038089623
41	57	0.039504717
41	58	0.039976415
41	59	0.041391509
41	60	0.042334906
41	61	0.043278302
41	62	0.044457547
45	1	0.072287736
45	2	0.074410377
45	3	0.073231132
45	4	0.066627358
45	5	0.067099057
45	6	0.070872642
45	7	0.069929245
45	8	0.06875
45	9	0.066863208
45	10	0.064740566
45	11	0.060966981
45	12	0.068042453
45	13	0.063561321
45	14	0.056485849
45	15	0.061910377
45	16	0.062617925
45	17	0.062617925
45	18	0.062617925
45	19	0.060259434
45	20	0.05884434
45	21	0.05884434
45	22	0.060023585
45	23	0.057665094
45	24	0.056485849
45	25	0.054127358
45	26	0.052004717
45	27	0.050589623
45	28	0.049882075
45	29	0.047523585
45	30	0.044693396
45	31	0.042099057
45	32	0.038561321
45	33	0.036438679
45	34	0.033372642
45	35	0.030778302
45	36	0.028183962
45	37	0.022995283
45	38	0.027948113
45	39	0.02629717
45	40	0.025353774
45	41	0.022051887
45	42	0.023231132
45	43	0.018514151
45	44	0.012382075
45	46	0.01120283
45	47	0.015212264
45	48	0.020165094
45	49	0.023466981
45	50	0.024410377
45	51	0.020400943
45	52	0.027240566
45	53	0.027948113
45	54	0.028183962
45	55	0.029363208
45	56	0.030778302
45	57	0.031721698
45	58	0.031721698
45	59	0.03384434
45	60	0.034080189
45	61	0.035731132
45	62	0.036910377
49	1	0.083136792
49	2	0.079834906
49	3	0.07865566
49	4	0.073231132
49	5	0.076768868
49	6	0.07629717
49	7	0.075589623
49	8	0.074174528
49	9	0.071816038
49	10	0.069221698
49	11	0.065212264
49	12	0.071580189
49	13	0.068985849
49	14	0.060259434
49	15	0.065919811
49	16	0.067099057
49	17	0.066863208
49	18	0.064268868
49	19	0.06379717
49	20	0.062382075
49	21	0.061910377
49	22	0.059316038
49	23	0.060731132
49	24	0.060495283
49	25	0.057193396
49	26	0.056014151
49	27	0.054127358
49	28	0.05365566
49	29	0.052240566
49	30	0.04870283
49	31	0.045872642
49	32	0.042099057
49	33	0.041391509
49	34	0.037617925
49	35	0.035731132
49	36	0.031485849
49	37	0.027476415
49	38	0.032429245
49	39	0.03125
49	40	0.031014151
49	41	0.028183962
49	42	0.030542453
49	43	0.025825472
49	44	0.026768868
49	45	0.024174528
49	46	0.014976415
49	47	0.01379717
49	48	0.009551887
49	50	0.00884434
49	51	0.01120283
49	52	0.016627358
49	53	0.019693396
49	54	0.020636792
49	55	0.023231132
49	56	0.024882075
49	57	0.025353774
49	58	0.027004717
49	59	0.028419811
49	60	0.029363208
49	61	0.030070755
49	62	0.032429245
53	1	0.080778302
53	2	0.081721698
53	3	0.081014151
53	4	0.077712264
53	5	0.078891509
53	6	0.077712264
53	7	0.076061321
53	8	0.07629717
53	9	0.074174528
53	10	0.070872642
53	11	0.070400943
53	12	0.072287736
53	13	0.072051887
53	14	0.071580189
53	15	0.071108491
53	16	0.070165094
53	17	0.070165094
53	18	0.068985849
53	19	0.068042453
53	20	0.06615566
53	21	0.064976415
53	22	0.066391509
53	23	0.064740566
53	24	0.06379717
53	25	0.060966981
53	26	0.059316038
53	27	0.05884434
53	28	0.058608491
53	29	0.057429245
53	30	0.054834906
53	31	0.049174528
53	32	0.045400943
53	33	0.043278302
53	34	0.040919811
53	35	0.039504717
53	36	0.035259434
53	37	0.031485849
53	38	0.036438679
53	39	0.034551887
53	40	0.034080189
53	41	0.032193396
53	42	0.03384434
53	43	0.028183962
53	44	0.02865566
53	45	0.027004717
53	46	0.020872642
53	47	0.025117925
53	48	0.022051887
53	49	0.021108491
53	50	0.015683962
53	51	0.010495283
53	52	0.007900943
53	54	0.00884434
53	55	0.013561321
53	56	0.017334906
53	57	0.018985849
53	58	0.019929245
53	59	0.022995283
53	60	0.023466981
53	61	0.025825472
53	62	0.02865566
57	1	0.083136792
57	2	0.084787736
57	3	0.084080189
57	4	0.078419811
57	5	0.082193396
57	6	0.081957547
57	7	0.079834906
57	8	0.079834906
57	9	0.078891509
57	10	0.072995283
57	11	0.072759434
57	12	0.075825472
57	13	0.074174528
57	14	0.065919811
57	15	0.070872642
57	16	0.071580189
57	17	0.070165094
57	18	0.069693396
57	19	0.068042453
57	20	0.068042453
57	21	0.068514151
57	22	0.068278302
57	23	0.068042453
57	24	0.066391509
57	25	0.064033019
57	26	0.061910377
57	27	0.059787736
57	28	0.057665094
57	29	0.056485849
57	30	0.055306604
57	31	0.051533019
57	32	0.04870283
57	33	0.046108491
57	34	0.043514151
57	35	0.041627358
57	36	0.038089623
57	37	0.034080189
57	38	0.038561321
57	39	0.037853774
57	40	0.037853774
57	41	0.035966981
57	42	0.038561321
57	43	0.032193396
57	44	0.033136792
57	45	0.030306604
57	46	0.024410377
57	47	0.027712264
57	48	0.02629717
57	49	0.024882075
57	50	0.022759434
57	51	0.016627358
57	52	0.018042453
57	53	0.016391509
57	54	0.014033019
57	55	0.012853774
57	56	0.007429245
57	58	0.007429245
57	59	0.01120283
57	60	0.013561321
57	61	0.015448113
57	62	0.019929245
61	1	0.088561321
61	2	0.086910377
61	3	0.087146226
61	4	0.082193396
61	5	0.081014151
61	6	0.085023585
61	7	0.083136792
61	8	0.083136792
61	9	0.081721698
61	10	0.078419811
61	11	0.074882075
61	12	0.080542453
61	13	0.078419811
61	14	0.070400943
61	15	0.07629717
61	16	0.075825472
61	17	0.074882075
61	18	0.074882075
61	19	0.072759434
61	20	0.072759434
61	21	0.072523585
61	22	0.071108491
61	23	0.071108491
61	24	0.069457547
61	25	0.067806604
61	26	0.065919811
61	27	0.064504717
61	28	0.063089623
61	29	0.060495283
61	30	0.05884434
61	31	0.055070755
61	32	0.052240566
61	33	0.049882075
61	34	0.047759434
61	35	0.045872642
61	36	0.041863208
61	37	0.037617925
61	38	0.042334906
61	39	0.041627358
61	40	0.041627358
61	41	0.03879717
61	42	0.042334906
61	43	0.035023585
61	44	0.037617925
61	45	0.035495283
61	46	0.028891509
61	47	0.032900943
61	48	0.031957547
61	49	0.029127358
61	50	0.027004717
61	51	0.021108491
61	52	0.023231132
61	53	0.022287736
61	54	0.022287736
61	55	0.020872642
61	56	0.018514151
61	57	0.015919811
61	58	0.012617925
61	59	0.009787736
61	60	0.005542453
61	62	0.001533019
