61	28	0.062382075
61	29	0.06120283
61	30	0.060023585
61	31	0.059551887
61	32	0.05884434
61	33	0.056957547
61	34	0.054834906
61	35	0.054834906
61	36	0.055542453
61	37	0.055778302
61	38	0.054599057
61	39	0.053183962
61	40	0.052948113
61	41	0.052004717
61	42	0.051768868
61	43	0.049410377
61	44	0.048938679
61	45	0.048466981
61	46	0.047523585
61	47	0.044929245
61	48	0.03879717
61	49	0.038089623
61	50	0.035966981
61	51	0.034787736
61	52	0.031485849
61	53	0.030778302
61	54	0.027004717
61	55	0.024174528
61	56	0.022051887
61	57	0.018985849
61	58	0.01615566
61	59	0.012853774
61	60	0.008372642
61	62	0.009316038

